frame,id1,id2,x1,y1,z1,x2,y2,z2,impact_factor,dx,dy,dz
64,374.0,375.0,2.928476456304097,1.2874731006972595,1.6751869390860783,0.0489908693973386,1.422350227820401,1.61596475648726,0.0,-0.9986936913609558,0.046779513875418066,-0.020540064662592002
65,376.0,377.0,3.134059481738677,1.3222777653867372,1.72916420600761,2.260271989184137,1.3032587444782242,1.6440749465397797,0.0,-0.9950574391581701,-0.021658605097668437,-0.09689850375220319
65,376.0,378.0,3.134059481738677,1.3222777653867372,1.72916420600761,2.680476872833594,1.3083021833508002,1.6804008659553225,0.0,-0.9938023169040416,-0.030620587153735376,-0.1068407813097702
65,376.0,379.0,3.134059481738677,1.3222777653867372,1.72916420600761,0.1738570554790604,1.424582787860499,1.6275808550860833,0.0,-0.998815760927885,0.03451921664627169,-0.03427571406881568
65,376.0,380.0,3.134059481738677,1.3222777653867372,1.72916420600761,2.932277156597832,1.287335236569996,1.6753100750627663,0.0,-0.9529301787771082,-0.1650183692204931,-0.2543296425657432
65,376.0,381.0,3.134059481738677,1.3222777653867372,1.72916420600761,3.245240038889566,1.3064115669910563,1.7195175843365302,0.0,0.9863296949581154,-0.14075574924956,-0.08557925642789757
65,377.0,378.0,2.260271989184137,1.3032587444782242,1.6440749465397797,2.680476872833594,1.3083021833508002,1.6804008659553225,0.0,0.996210593756764,0.011956851120312638,0.08612052633806887
65,377.0,379.0,2.260271989184137,1.3032587444782242,1.6440749465397797,0.1738570554790604,1.424582787860499,1.6275808550860833,0.0,-0.9982820251753098,0.058049628467256115,-0.007891888978470242
65,377.0,380.0,2.260271989184137,1.3032587444782242,1.6440749465397797,2.932277156597832,1.287335236569996,1.6753100750627663,0.0,0.9986403313711554,-0.02366329603575044,0.046417290537608874
65,377.0,381.0,2.260271989184137,1.3032587444782242,1.6440749465397797,3.245240038889566,1.3064115669910563,1.7195175843365302,0.0,0.9970734362036355,0.003191571114971533,0.07636983770871417
65,378.0,379.0,2.680476872833594,1.3083021833508002,1.6804008659553225,0.1738570554790604,1.424582787860499,1.6275808550860833,0.0,-0.9987041164257023,0.04632929077648,-0.021044899557378056
65,378.0,380.0,2.680476872833594,1.3083021833508002,1.6804008659553225,2.932277156597832,1.287335236569996,1.6753100750627663,0.0,0.9963449823334865,-0.082963815241238,-0.020143678498219818
65,378.0,381.0,2.680476872833594,1.3083021833508002,1.6804008659553225,3.245240038889566,1.3064115669910563,1.7195175843365302,0.0,0.9976026467814094,-0.0033396014433805703,0.06909611698477593
65,379.0,380.0,0.1738570554790604,1.424582787860499,1.6275808550860833,2.932277156597832,1.287335236569996,1.6753100750627663,0.0,0.9986149984295878,-0.04968694331978012,0.017279135586609647
65,379.0,381.0,0.1738570554790604,1.424582787860499,1.6275808550860833,3.245240038889566,1.3064115669910563,1.7195175843365302,0.0,0.9988136265724705,-0.03842927642388683,0.029897820771242128
65,380.0,381.0,2.932277156597832,1.287335236569996,1.6753100750627663,3.245240038889566,1.3064115669910563,1.7195175843365302,0.0,0.9883687375257165,0.060244999268991115,0.13961182811876374
66,382.0,383.0,2.2639345939655278,1.3048163582264936,1.646086272143145,3.13392162192533,1.323973261162206,1.731052432883644,0.0,0.9950246882894418,0.02191020183013469,0.09717780252911079
66,382.0,384.0,2.2639345939655278,1.3048163582264936,1.646086272143145,2.6855180563358387,1.2929050780942923,1.6635301886875409,0.0,0.9987448235140002,-0.028218206915838675,0.04132520107067759
66,382.0,385.0,2.2639345939655278,1.3048163582264936,1.646086272143145,0.170056533577292,1.4247206455168886,1.62745772488898,0.0,-0.9983245709796973,0.05716827471109527,-0.008881766707102817
66,382.0,386.0,2.2639345939655278,1.3048163582264936,1.646086272143145,2.9324150142542216,1.285639767322295,1.673421877729976,0.0,0.9987532859241689,-0.028651075778884347,0.040841175109936574
66,382.0,387.0,2.2639345939655278,1.3048163582264936,1.646086272143145,3.245377898702914,1.3047160712155872,1.7176293574604962,0.0,0.9973526251693177,-0.00010191267607109452,0.07270280780311131
66,382.0,388.0,2.2639345939655278,1.3048163582264936,1.646086272143145,2.9549425492800294,1.2882035555654427,1.6779370574312336,0.0,0.9986500022531044,-0.024008949951000075,0.04603099943362575
66,382.0,389.0,2.2639345939655278,1.3048163582264936,1.646086272143145,0.1795876037501972,1.400708307141521,1.6012691640192664,0.0,-0.9987125828562509,0.045946522544287584,-0.021474068387203924
66,383.0,384.0,3.13392162192533,1.323973261162206,1.731052432883644,2.6855180563358387,1.2929050780942923,1.6635301886875409,0.0,-0.9865365920738837,-0.06835338029806542,-0.14855627784946718
66,383.0,385.0,3.13392162192533,1.323973261162206,1.731052432883644,0.170056533577292,1.4247206455168886,1.62745772488898,0.0,-0.9988132127121718,0.0339515516530259,-0.03491109076418908
66,383.0,386.0,3.13392162192533,1.323973261162206,1.731052432883644,2.9324150142542216,1.285639767322295,1.673421877729976,0.0,-0.9457582344437166,-0.17991577483784574,-0.2704852844384371
66,383.0,387.0,3.13392162192533,1.323973261162206,1.731052432883644,3.245377898702914,1.3047160712155872,1.7176293574604962,0.0,0.9785247309080756,-0.1690675227575036,-0.11784721010020568
66,383.0,388.0,3.13392162192533,1.323973261162206,1.731052432883644,2.9549425492800294,1.2882035555654427,1.6779370574312336,0.0,-0.9415439698423379,-0.18817144434764405,-0.2794207206684955
66,383.0,389.0,3.13392162192533,1.323973261162206,1.731052432883644,0.1795876037501972,1.400708307141521,1.6012691640192664,0.0,-0.9986999703499972,0.025939953868751968,-0.043872678569649846
66,384.0,385.0,2.6855180563358387,1.2929050780942923,1.6635301886875409,0.170056533577292,1.4247206455168886,1.62745772488898,0.0,-0.9985270484549631,0.052324954402228493,-0.014319173830087165
66,384.0,386.0,2.6855180563358387,1.2929050780942923,1.6635301886875409,2.9324150142542216,1.285639767322295,1.673421877729976,0.0,0.9987627220906004,-0.029390080884969604,0.04001446740126387
66,384.0,387.0,2.6855180563358387,1.2929050780942923,1.6635301886875409,3.245377898702914,1.3047160712155872,1.7176293574604962,0.0,0.9951426356534834,0.020993866562596213,0.09616047682891896
66,384.0,388.0,2.6855180563358387,1.2929050780942923,1.6635301886875409,2.9549425492800294,1.2882035555654427,1.6779370574312336,0.0,0.9984181209538148,-0.01742263755451654,0.053388163276177895
66,384.0,389.0,2.6855180563358387,1.2929050780942923,1.6635301886875409,0.1795876037501972,1.400708307141521,1.6012691640192664,0.0,-0.9987679049518419,0.04296623839318796,-0.024814859927148044
66,385.0,386.0,0.170056533577292,1.4247206455168886,1.62745772488898,2.9324150142542216,1.285639767322295,1.673421877729976,0.0,0.9985966705203609,-0.050277942877325024,0.016616109136950115
66,385.0,387.0,0.170056533577292,1.4247206455168886,1.62745772488898,3.245377898702914,1.3047160712155872,1.7176293574604962,0.0,0.9988105876349668,-0.03897538668186332,0.02928616902873865
66,385.0,388.0,0.170056533577292,1.4247206455168886,1.62745772488898,2.9549425492800294,1.2882035555654427,1.6779370574312336,0.0,0.9986366395072623,-0.04895387716973429,0.018101462943302903
66,385.0,389.0,0.170056533577292,1.4247206455168886,1.62745772488898,0.1795876037501972,1.400708307141521,1.6012691640192664,0.0,0.25908181225625293,-0.6527241988508337,-0.7118801653351439
66,386.0,387.0,2.9324150142542216,1.285639767322295,1.673421877729976,3.245377898702914,1.3047160712155872,1.7176293574604962,0.0,0.9883687555461065,0.060244916174791864,0.1396117364014359
66,386.0,388.0,2.9324150142542216,1.285639767322295,1.673421877729976,2.9549425492800294,1.2882035555654427,1.6779370574312336,0.0,0.9744094170755186,0.1108944855550643,0.1953002676792305
66,386.0,389.0,2.9324150142542216,1.285639767322295,1.673421877729976,0.1795876037501972,1.400708307141521,1.6012691640192664,0.0,-0.9987847372168226,0.04174933047627071,-0.02617854970785732
66,387.0,388.0,3.245377898702914,1.3047160712155872,1.7176293574604962,2.9549425492800294,1.2882035555654427,1.6779370574312336,0.0,-0.9892185707965756,-0.05624138784810374,-0.13519139589790669
66,387.0,389.0,3.245377898702914,1.3047160712155872,1.7176293574604962,0.1795876037501972,1.400708307141521,1.6012691640192664,0.0,-0.9987914182271702,0.03127292222729774,-0.03790851671221242
66,388.0,389.0,2.9549425492800294,1.2882035555654427,1.6779370574312336,0.1795876037501972,1.400708307141521,1.6012691640192664,0.0,-0.9987986232494133,0.040488367502035716,-0.027591348814912296
67,390.0,391.0,2.2678729140596965,1.3029830334793608,1.64432120308093,2.689456616442921,1.2910717181915596,1.6617650977881948,0.0,0.9987448247271282,-0.028218274169836487,0.041325125861077235
67,390.0,392.0,2.2678729140596965,1.3029830334793608,1.64432120308093,3.1299833039881184,1.3258065593815709,1.7328174724026153,0.0,0.9944267498782619,0.026326471585131288,0.10207864155914122
67,390.0,393.0,2.2678729140596965,1.3029830334793608,1.64432120308093,0.1699186737639444,1.4264161412923575,1.629345951765014,0.0,-0.9982478846730062,0.05873190006068432,-0.007125519070641144
67,390.0,394.0,2.2678729140596965,1.3029830334793608,1.64432120308093,2.928476456304097,1.2874731006972595,1.6751869390860783,0.0,0.9986341248043709,-0.023446359516943193,0.04665972143779449
67,390.0,395.0,2.2678729140596965,1.3029830334793608,1.64432120308093,0.0519642565102669,1.4323851852457872,1.6274170710423297,0.0,-0.9982698533788245,0.058295844745528846,-0.007615334393039345
67,391.0,392.0,2.689456616442921,1.2910717181915596,1.6617650977881948,3.1299833039881184,1.3258065593815709,1.7328174724026153,0.0,0.9842614917477899,0.07760748116263759,0.15875114540713758
67,391.0,393.0,2.689456616442921,1.2910717181915596,1.6617650977881948,0.1699186737639444,1.4264161412923575,1.629345951765014,0.0,-0.9984774961808289,0.053636168128523336,-0.012847509537851262
67,391.0,394.0,2.689456616442921,1.2910717181915596,1.6617650977881948,2.928476456304097,1.2874731006972595,1.6751869390860783,0.0,0.9983101474400025,-0.015030285198925311,0.05605877893980968
67,391.0,395.0,2.689456616442921,1.2910717181915596,1.6617650977881948,0.0519642565102669,1.4323851852457872,1.6274170710423297,0.0,-0.9984829407228296,0.053497438814058454,-0.013003229610914787
67,392.0,393.0,3.1299833039881184,1.3258065593815709,1.7328174724026153,0.1699186737639444,1.4264161412923575,1.629345951765014,0.0,-0.9988131973557329,0.03394864327179433,-0.03491434589233121
67,392.0,394.0,3.1299833039881184,1.3258065593815709,1.7328174724026153,2.928476456304097,1.2874731006972595,1.6751869390860783,0.0,-0.9457584076243098,-0.17991542848636105,-0.27048490930420005
67,392.0,395.0,3.1299833039881184,1.3258065593815709,1.7328174724026153,0.0519642565102669,1.4323851852457872,1.6274170710423297,0.0,-0.9988160212735627,0.034584723939810554,-0.034202390532177045
67,393.0,394.0,0.1699186737639444,1.4264161412923575,1.629345951765014,2.928476456304097,1.2874731006972595,1.6751869390860783,0.0,0.9985960567699801,-0.05029728698527871,0.016594406492767094
67,393.0,395.0,0.1699186737639444,1.4264161412923575,1.629345951765014,0.0519642565102669,1.4323851852457872,1.6274170710423297,0.0,-0.9985804161118226,0.05053282898245788,-0.01632954966447496
67,394.0,395.0,2.928476456304097,1.2874731006972595,1.6751869390860783,0.0519642565102669,1.4323851852457872,1.6274170710423297,0.0,-0.9985957645363482,0.050306963367186375,-0.016583551394069054
68,396.0,397.0,3.13012115948755,1.324111116661638,1.7309293046130687,2.2637967363091374,1.3065118274741945,1.6479744694759355,0.0,-0.9952421615675475,-0.020218239431253355,-0.0952993442473425
68,396.0,398.0,3.13012115948755,1.324111116661638,1.7309293046130687,2.6932570788807,1.290933862692128,1.66188822605877,0.0,-0.9849716304418625,-0.0748027942478993,-0.15566284052611593
68,396.0,399.0,3.13012115948755,1.324111116661638,1.7309293046130687,0.1737191956657127,1.426278283635968,1.6294690819621174,0.0,-0.9988157520167378,0.034517016617377244,-0.0342781765899959
68,396.0,400.0,3.13012115948755,1.324111116661638,1.7309293046130687,2.928338598647708,1.2891685699449604,1.6770751364188687,0.0,-0.9529302251661826,-0.16501826903184322,-0.2543295337805198
68,396.0,401.0,3.13012115948755,1.324111116661638,1.7309293046130687,3.241439338595832,1.30654943111832,1.7193944483598422,0.0,0.9826406654167378,-0.15502253545972428,-0.10182181306731074
68,396.0,402.0,3.13012115948755,1.324111116661638,1.7309293046130687,0.0485772942712116,1.427436662091272,1.6216293780288746,0.0,-0.9988106225073015,0.03349056734723259,-0.035427023753853655
68,397.0,398.0,2.2637967363091374,1.3065118274741945,1.6479744694759355,2.6932570788807,1.290933862692128,1.66188822605877,0.0,0.9988170703493083,-0.03623043993412621,0.03235990896017212
68,397.0,399.0,2.2637967363091374,1.3065118274741945,1.6479744694759355,0.1737191956657127,1.426278283635968,1.6294690819621174,0.0,-0.9983227714228122,0.05720628929494287,-0.008839073857212375
68,397.0,400.0,2.2637967363091374,1.3065118274741945,1.6479744694759355,2.928338598647708,1.2891685699449604,1.6770751364188687,0.0,0.998701664604401,-0.02606418217680963,0.04373371515638052
68,397.0,401.0,2.2637967363091374,1.3065118274741945,1.6479744694759355,3.241439338595832,1.30654943111832,1.7193944483598422,0.0,0.9973412256287365,3.83613238952859e-05,0.07285902752994568
68,397.0,402.0,2.2637967363091374,1.3065118274741945,1.6479744694759355,0.0485772942712116,1.427436662091272,1.6216293780288746,0.0,-0.9984425393919099,0.05450317772561085,-0.011874245731933769
68,398.0,399.0,2.6932570788807,1.290933862692128,1.66188822605877,0.1737191956657127,1.426278283635968,1.6294690819621174,0.0,-0.9984774961647083,0.05363616853874329,-0.01284750907738842
68,398.0,400.0,2.6932570788807,1.290933862692128,1.66188822605877,2.928338598647708,1.2891685699449604,1.6770751364188687,0.0,0.9978874983988417,-0.0074934157527934905,0.06446626686209349
68,398.0,401.0,2.6932570788807,1.290933862692128,1.66188822605877,3.241439338595832,1.30654943111832,1.7193944483598422,0.0,0.9941419474009385,0.028319215607331395,0.10428894188543766
68,398.0,402.0,2.6932570788807,1.290933862692128,1.66188822605877,0.0485772942712116,1.427436662091272,1.6216293780288746,0.0,-0.9985548881482094,0.05153952413413118,-0.015200581078061926
68,399.0,400.0,0.1737191956657127,1.426278283635968,1.6294690819621174,2.928338598647708,1.2891685699449604,1.6770751364188687,0.0,0.9986144343929908,-0.04970550161634266,0.01725831637341495
68,399.0,401.0,0.1737191956657127,1.426278283635968,1.6294690819621174,3.241439338595832,1.30654943111832,1.7193944483598422,0.0,0.9988105447494936,-0.03898218704238171,0.029278552153952257
68,399.0,402.0,0.1737191956657127,1.426278283635968,1.6294690819621174,0.0485772942712116,1.427436662091272,1.6216293780288746,0.0,-0.997992917352034,0.0092379409384406,-0.06252077771176433
68,400.0,401.0,2.928338598647708,1.2891685699449604,1.6770751364188687,3.241439338595832,1.30654943111832,1.7193944483598422,0.0,0.9894896542234606,0.05492859044466934,0.13374136818196786
68,400.0,402.0,2.928338598647708,1.2891685699449604,1.6770751364188687,0.0485772942712116,1.427436662091272,1.6216293780288746,0.0,-0.9986643233349087,0.047949602792514,-0.019227878609308195
68,401.0,402.0,3.241439338595832,1.30654943111832,1.7193944483598422,0.0485772942712116,1.427436662091272,1.6216293780288746,0.0,-0.998816248249615,0.03781689557064136,-0.030583639193372158
69,403.0,404.0,3.126320459193816,1.3242489807889015,1.7308061686363807,2.7003065709737437,1.2974400552118364,1.6696873014743254,0.0,-0.9879476276670552,-0.06217124642303208,-0.14173772613548655
69,403.0,405.0,3.126320459193816,1.3242489807889015,1.7308061686363807,2.267597198746917,1.306373971974763,1.6480975977465109,0.0,-0.9951789095812041,-0.0207154418655798,-0.09585139844513409
69,403.0,406.0,3.126320459193816,1.3242489807889015,1.7308061686363807,0.1737191956657127,1.426278283635968,1.6294690819621174,0.0,-0.9988157430711564,0.03451481078635485,-0.03428064560477592
69,403.0,407.0,3.126320459193816,1.3242489807889015,1.7308061686363807,2.928338598647708,1.2891685699449604,1.6770751364188687,0.0,-0.9512765286758581,-0.16855671201440892,-0.2581704690978077
69,403.0,408.0,3.126320459193816,1.3242489807889015,1.7308061686363807,0.0487151540845593,1.4257411663158028,1.6197411511528406,0.0,-0.9988068742341459,0.03293830187289647,-0.03604507139539043
69,403.0,409.0,3.126320459193816,1.3242489807889015,1.7308061686363807,3.245240038889566,1.3064115669910563,1.7195175843365302,0.0,0.9845998234266018,-0.14768564201689044,-0.09346432384646494
69,403.0,410.0,3.126320459193816,1.3242489807889015,1.7308061686363807,0.1832502828615731,1.4022659181935926,1.6032804920307924,0.0,-0.9987120166076474,0.0264745480796159,-0.04327502166827162
69,404.0,405.0,2.7003065709737437,1.2974400552118364,1.6696873014743254,2.267597198746917,1.306373971974763,1.6480975977465109,0.0,-0.9985430204208415,0.020616378570059515,-0.04982154155667833
